39813,3.1415686684263737
39814,3.141568669028799
39815,3.141568669631194
39816,3.1415686702335583
39817,3.141568670835893
39818,3.141568671438197
39819,3.1415686720404707
39820,3.1415686726427143
39821,3.1415686732449277
39822,3.141568673847111
39823,3.141568674449264
39824,3.1415686750513863
39825,3.141568675653479
39826,3.141568676255541
39827,3.1415686768575726
39828,3.1415686774595746
39829,3.141568678061546
39830,3.1415686786634875
39831,3.141568679265398
39832,3.141568679867279
39833,3.1415686804691294
39834,3.1415686810709498
39835,3.14156868167274
39836,3.1415686822745
39837,3.1415686828762297
39838,3.141568683477929
39839,3.141568684079598
39840,3.1415686846812374
39841,3.141568685282846
39842,3.1415686858844247
39843,3.1415686864859733
39844,3.1415686870874917
39845,3.14156868768898
39846,3.1415686882904374
39847,3.1415686888918652
39848,3.141568689493263
39849,3.1415686900946302
39850,3.1415686906959674
39851,3.1415686912972745
39852,3.141568691898551
39853,3.141568692499798
39854,3.1415686931010143
39855,3.1415686937022
39856,3.1415686943033565
39857,3.1415686949044823
39858,3.1415686955055784
39859,3.141568696106644
39860,3.1415686967076795
39861,3.1415686973086845
39862,3.14156869790966
39863,3.141568698510605
39864,3.1415686991115197
39865,3.1415686997124044
39866,3.1415687003132593
39867,3.1415687009140836
39868,3.1415687015148777
39869,3.1415687021156415
39870,3.141568702716376
39871,3.1415687033170796
39872,3.1415687039177533
39873,3.141568704518397
39874,3.1415687051190107
39875,3.141568705719594
39876,3.141568706320147
39877,3.1415687069206704
39878,3.141568707521164
39879,3.1415687081216266
39880,3.141568708722059
39881,3.141568709322462
39882,3.141568709922835
39883,3.141568710523177
39884,3.14156871112349
39885,3.141568711723772
39886,3.1415687123240246
39887,3.141568712924246
39888,3.141568713524438
39889,3.1415687141246003
39890,3.141568714724732
39891,3.1415687153248335
39892,3.141568715924905
39893,3.141568716524947
39894,3.1415687171249584
39895,3.1415687177249394
39896,3.141568718324891
39897,3.141568718924812
39898,3.141568719524703
39899,3.1415687201245643
39900,3.141568720724395
39901,3.141568721324196
39902,3.1415687219239667
39903,3.1415687225237074
39904,3.1415687231234184
39905,3.141568723723099
39906,3.1415687243227497
39907,3.1415687249223705
39908,3.1415687255219606
39909,3.1415687261215215
39910,3.1415687267210517
39911,3.141568727320552
39912,3.1415687279200224
39913,3.141568728519463
39914,3.1415687291188727
39915,3.1415687297182533
39916,3.1415687303176036
39917,3.141568730916924
39918,3.1415687315162137
39919,3.141568732115474
39920,3.141568732714704
39921,3.141568733313904
39922,3.1415687339130742
39923,3.141568734512214
39924,3.141568735111324
39925,3.141568735710404
39926,3.141568736309454
39927,3.141568736908474
39928,3.141568737507464
39929,3.1415687381064243
39930,3.141568738705354
39931,3.141568739304254
39932,3.141568739903124
39933,3.141568740501964
39934,3.141568741100774
39935,3.141568741699554
39936,3.141568742298304
39937,3.1415687428970243
39938,3.1415687434957142
39939,3.141568744094374
39940,3.1415687446930045
39941,3.141568745291605
39942,3.141568745890175
39943,3.1415687464887148
39944,3.1415687470872253
39945,3.1415687476857057
39946,3.1415687482841554
39947,3.141568748882576
39948,3.1415687494809665
39949,3.141568750079327
39950,3.1415687506776573
39951,3.141568751275958
39952,3.1415687518742286
39953,3.141568752472469
39954,3.1415687530706795
39955,3.1415687536688606
39956,3.141568754267011
39957,3.141568754865132
39958,3.141568755463223
39959,3.1415687560612837
39960,3.141568756659315
39961,3.1415687572573163
39962,3.1415687578552873
39963,3.1415687584532286
39964,3.1415687590511396
39965,3.1415687596490214
39966,3.1415687602468725
39967,3.1415687608446943
39968,3.141568761442486
39969,3.1415687620402477
39970,3.14156876263798
39971,3.1415687632356817
39972,3.141568763833354
39973,3.141568764430996
39974,3.1415687650286084
39975,3.141568765626191
39976,3.1415687662237435
39977,3.141568766821266
39978,3.1415687674187587
39979,3.1415687680162216
39980,3.1415687686136544
39981,3.1415687692110574
39982,3.1415687698084307
39983,3.1415687704057738
39984,3.1415687710030875
39985,3.1415687716003706
39986,3.1415687721976244
39987,3.141568772794848
39988,3.1415687733920414
39989,3.1415687739892055
39990,3.14156877458634
39991,3.141568775183444
39992,3.1415687757805184
39993,3.141568776377563
39994,3.141568776974578
39995,3.1415687775715626
39996,3.1415687781685175
39997,3.1415687787654427
39998,3.1415687793623377
39999,3.1415687799592034
40000,3.141568780556039
40001,3.1415687811528445
40002,3.1415687817496205
40003,3.1415687823463667
40004,3.141568782943083
40005,3.141568783539769
40006,3.141568784136426
40007,3.1415687847330527
40008,3.1415687853296497
40009,3.1415687859262165
40010,3.141568786522754
40011,3.1415687871192612
40012,3.141568787715739
40013,3.1415687883121866
40014,3.141568788908605
40015,3.1415687895049933
40016,3.1415687901013514
40017,3.14156879069768
40018,3.1415687912939787
40019,3.1415687918902475
40020,3.141568792486487
40021,3.1415687930826963
40022,3.141568793678876
40023,3.1415687942750257
40024,3.1415687948711457
40025,3.141568795467236
40026,3.1415687960632965
40027,3.1415687966593273
40028,3.1415687972553283
40029,3.141568797851299
40030,3.1415687984472407
40031,3.141568799043152
40032,3.1415687996390336
40033,3.141568800234886
40034,3.141568800830708
40035,3.1415688014265
40036,3.141568802022263
40037,3.141568802617996
40038,3.1415688032136995
40039,3.1415688038093728
40040,3.1415688044050167
40041,3.1415688050006305
40042,3.1415688055962145
40043,3.1415688061917693
40044,3.1415688067872938
40045,3.1415688073827885
40046,3.141568807978254
40047,3.1415688085736897
40048,3.141568809169095
40049,3.141568809764471
40050,3.1415688103598174
40051,3.141568810955134
40052,3.141568811550421
40053,3.141568812145678
40054,3.141568812740905
40055,3.141568813336103
40056,3.1415688139312707
40057,3.141568814526409
40058,3.1415688151215173
40059,3.1415688157165964
40060,3.1415688163116453
40061,3.141568816906665
40062,3.1415688175016543
40063,3.1415688180966144
40064,3.1415688186915447
40065,3.141568819286445
40066,3.141568819881316
40067,3.141568820476157
40068,3.1415688210709685
40069,3.1415688216657505
40070,3.1415688222605027
40071,3.1415688228552248
40072,3.1415688234499175
40073,3.141568824044581
40074,3.141568824639214
40075,3.1415688252338176
40076,3.141568825828392
40077,3.1415688264229362
40078,3.141568827017451
40079,3.141568827611936
40080,3.141568828206391
40081,3.141568828800817
40082,3.141568829395213
40083,3.141568829989579
40084,3.1415688305839162
40085,3.141568831178223
40086,3.1415688317725006
40087,3.141568832366748
40088,3.1415688329609663
40089,3.141568833555155
40090,3.141568834149314
40091,3.1415688347434427
40092,3.1415688353375426
40093,3.1415688359316123
40094,3.1415688365256527
40095,3.1415688371196633
40096,3.141568837713644
40097,3.1415688383075957
40098,3.1415688389015175
40099,3.1415688394954095
40100,3.141568840089272
40101,3.141568840683105
40102,3.1415688412769085
40103,3.1415688418706824
40104,3.141568842464426
40105,3.1415688430581405
40106,3.1415688436518256
40107,3.1415688442454806
40108,3.141568844839106
40109,3.1415688454327024
40110,3.1415688460262685
40111,3.1415688466198057
40112,3.141568847213313
40113,3.1415688478067905
40114,3.141568848400239
40115,3.141568848993657
40116,3.1415688495870464
40117,3.1415688501804055
40118,3.1415688507737354
40119,3.1415688513670355
40120,3.1415688519603058
40121,3.141568852553547
40122,3.141568853146758
40123,3.14156885373994
40124,3.141568854333092
40125,3.141568854926215
40126,3.141568855519308
40127,3.141568856112372
40128,3.141568856705406
40129,3.1415688572984104
40130,3.1415688578913854
40131,3.141568858484331
40132,3.1415688590772466
40133,3.1415688596701328
40134,3.1415688602629896
40135,3.141568860855817
40136,3.1415688614486146
40137,3.1415688620413826
40138,3.1415688626341214
40139,3.1415688632268304
40140,3.14156886381951
40141,3.14156886441216
40142,3.1415688650047806
40143,3.1415688655973715
40144,3.1415688661899326
40145,3.1415688667824644
40146,3.1415688673749673
40147,3.14156886796744
40148,3.1415688685598835
40149,3.141568869152297
40150,3.1415688697446815
40151,3.141568870337036
40152,3.1415688709293614
40153,3.1415688715216574
40154,3.1415688721139237
40155,3.1415688727061606
40156,3.1415688732983678
40157,3.1415688738905456
40158,3.1415688744826937
40159,3.1415688750748125
40160,3.141568875666902
40161,3.1415688762589618
40162,3.141568876850992
40163,3.1415688774429933
40164,3.1415688780349647
40165,3.1415688786269067
40166,3.1415688792188194
40167,3.141568879810702
40168,3.1415688804025557
40169,3.1415688809943796
40170,3.141568881586174
40171,3.1415688821779395
40172,3.141568882769675
40173,3.1415688833613813
40174,3.141568883953058
40175,3.1415688845447054
40176,3.1415688851363233
40177,3.1415688857279114
40178,3.1415688863194706
40179,3.141568886911
40180,3.1415688875025003
40181,3.1415688880939707
40182,3.141568888685412
40183,3.1415688892768237
40184,3.141568889868206
40185,3.141568890459559
40186,3.1415688910508823
40187,3.1415688916421765
40188,3.141568892233441
40189,3.141568892824676
40190,3.1415688934158816
40191,3.141568894007058
40192,3.141568894598205
40193,3.1415688951893226
40194,3.1415688957804107
40195,3.141568896371469
40196,3.1415688969624984
40197,3.1415688975534986
40198,3.141568898144469
40199,3.14156889873541
40200,3.1415688993263218
40201,3.141568899917204
40202,3.141568900508057
40203,3.1415689010988803
40204,3.1415689016896744
40205,3.1415689022804387
40206,3.141568902871174
40207,3.14156890346188
40208,3.1415689040525563
40209,3.141568904643204
40210,3.1415689052338216
40211,3.14156890582441
40212,3.141568906414969
40213,3.1415689070054986
40214,3.1415689075959987
40215,3.1415689081864695
40216,3.141568908776911
40217,3.141568909367323
40218,3.1415689099577064
40219,3.14156891054806
40220,3.1415689111383838
40221,3.1415689117286787
40222,3.1415689123189443
40223,3.14156891290918
40224,3.141568913499387
40225,3.141568914089564
40226,3.1415689146797123
40227,3.141568915269831
40228,3.1415689158599203
40229,3.1415689164499803
40230,3.141568917040011
40231,3.1415689176300123
40232,3.1415689182199844
40233,3.141568918809927
40234,3.1415689193998406
40235,3.1415689199897248
40236,3.141568920579579
40237,3.1415689211694047
40238,3.141568921759201
40239,3.141568922348968
40240,3.141568922938705
40241,3.141568923528413
40242,3.141568924118092
40243,3.141568924707742
40244,3.1415689252973618
40245,3.141568925886953
40246,3.1415689264765145
40247,3.141568927066047
40248,3.1415689276555496
40249,3.141568928245024
40250,3.1415689288344684
40251,3.141568929423883
40252,3.141568930013269
40253,3.141568930602626
40254,3.141568931191953
40255,3.141568931781251
40256,3.14156893237052
40257,3.141568932959759
40258,3.1415689335489696
40259,3.1415689341381507
40260,3.141568934727302
40261,3.141568935316425
40262,3.141568935905518
40263,3.141568936494582
40264,3.141568937083617
40265,3.141568937672622
40266,3.1415689382615986
40267,3.1415689388505452
40268,3.141568939439463
40269,3.1415689400283515
40270,3.1415689406172103
40271,3.14156894120604
40272,3.1415689417948407
40273,3.141568942383612
40274,3.1415689429723543
40275,3.141568943561067
40276,3.1415689441497507
40277,3.141568944738405
40278,3.141568945327031
40279,3.1415689459156266
40280,3.141568946504193
40281,3.141568947092731
40282,3.141568947681239
40283,3.141568948269718
40284,3.141568948858168
40285,3.141568949446589
40286,3.14156895003498
40287,3.141568950623342
40288,3.1415689512116756
40289,3.141568951799979
40290,3.1415689523882535
40291,3.1415689529764994
40292,3.1415689535647155
40293,3.141568954152903
40294,3.1415689547410603
40295,3.141568955329189
40296,3.1415689559172884
40297,3.141568956505359
40298,3.1415689570934
40299,3.141568957681412
40300,3.1415689582693944
40301,3.141568958857348
40302,3.1415689594452725
40303,3.1415689600331675
40304,3.1415689606210333
40305,3.14156896120887
40306,3.1415689617966778
40307,3.1415689623844565
40308,3.141568962972206
40309,3.1415689635599264
40310,3.141568964147617
40311,3.141568964735279
40312,3.1415689653229117
40313,3.1415689659105155
40314,3.14156896649809
40315,3.141568967085635
40316,3.1415689676731513
40317,3.1415689682606383
40318,3.141568968848096
40319,3.1415689694355247
40320,3.141568970022924
40321,3.1415689706102943
40322,3.141568971197636
40323,3.141568971784948
40324,3.141568972372231
40325,3.141568972959485
40326,3.14156897354671
40327,3.1415689741339055
40328,3.141568974721072
40329,3.141568975308209
40330,3.141568975895318
40331,3.141568976482397
40332,3.141568977069447
40333,3.141568977656468
40334,3.14156897824346
40335,3.1415689788304224
40336,3.141568979417356
40337,3.1415689800042608
40338,3.141568980591136
40339,3.1415689811779823
40340,3.1415689817647996
40341,3.1415689823515875
40342,3.1415689829383466
40343,3.141568983525077
40344,3.1415689841117778
40345,3.1415689846984494
40346,3.141568985285092
40347,3.141568985871706
40348,3.14156898645829
40349,3.1415689870448458
40350,3.141568987631372
40351,3.1415689882178697
40352,3.1415689888043383
40353,3.1415689893907772
40354,3.1415689899771873
40355,3.1415689905635684
40356,3.1415689911499203
40357,3.1415689917362433
40358,3.141568992322537
40359,3.141568992908802
40360,3.1415689934950377
40361,3.1415689940812443
40362,3.141568994667422
40363,3.1415689952535706
40364,3.14156899583969
40365,3.141568996425781
40366,3.1415689970118423
40367,3.141568997597875
40368,3.141568998183878
40369,3.1415689987698525
40370,3.141568999355798
40371,3.1415689999417142
40372,3.141569000527602
40373,3.14156900111346
40374,3.1415690016992897
40375,3.14156900228509
40376,3.141569002870861
40377,3.141569003456603
40378,3.1415690040423168
40379,3.141569004628001
40380,3.1415690052136562
40381,3.1415690057992824
40382,3.1415690063848793
40383,3.141569006970448
40384,3.141569007555987
40385,3.1415690081414973
40386,3.1415690087269783
40387,3.1415690093124304
40388,3.1415690098978537
40389,3.1415690104832477
40390,3.141569011068613
40391,3.1415690116539494
40392,3.1415690122392568
40393,3.1415690128245353
40394,3.141569013409785
40395,3.1415690139950048
40396,3.141569014580196
40397,3.141569015165359
40398,3.1415690157504925
40399,3.141569016335597
40400,3.141569016920672
40401,3.1415690175057187
40402,3.1415690180907365
40403,3.141569018675725
40404,3.1415690192606847
40405,3.1415690198456154
40406,3.141569020430517
40407,3.14156902101539
40408,3.1415690216002337
40409,3.141569022185049
40410,3.141569022769835
40411,3.1415690233545916
40412,3.14156902393932
40413,3.1415690245240193
40414,3.1415690251086894
40415,3.1415690256933306
40416,3.141569026277943
40417,3.1415690268625265
40418,3.141569027447081
40419,3.1415690280316064
40420,3.141569028616103
40421,3.141569029200571
40422,3.1415690297850096
40423,3.1415690303694195
40424,3.1415690309538005
40425,3.1415690315381526
40426,3.141569032122476
40427,3.1415690327067702
40428,3.1415690332910358
40429,3.141569033875272
40430,3.1415690344594798
40431,3.1415690350436583
40432,3.141569035627808
40433,3.1415690362119286
40434,3.141569036796021
40435,3.141569037380084
40436,3.141569037964118
40437,3.1415690385481234
40438,3.1415690391321
40439,3.1415690397160474
40440,3.141569040299966
40441,3.1415690408838555
40442,3.1415690414677164
40443,3.1415690420515485
40444,3.1415690426353517
40445,3.141569043219126
40446,3.1415690438028716
40447,3.1415690443865882
40448,3.1415690449702756
40449,3.1415690455539345
40450,3.1415690461375645
40451,3.1415690467211657
40452,3.141569047304738
40453,3.1415690478882814
40454,3.1415690484717964
40455,3.141569049055282
40456,3.1415690496387385
40457,3.1415690502221665
40458,3.141569050805566
40459,3.141569051388936
40460,3.141569051972277
40461,3.14156905255559
40462,3.141569053138874
40463,3.1415690537221286
40464,3.141569054305355
40465,3.1415690548885524
40466,3.141569055471721
40467,3.141569056054861
40468,3.1415690566379717
40469,3.141569057221054
40470,3.1415690578041073
40471,3.1415690583871316
40472,3.141569058970127
40473,3.141569059553094
40474,3.141569060136032
40475,3.1415690607189415
40476,3.141569061301822
40477,3.1415690618846734
40478,3.141569062467496
40479,3.1415690630502904
40480,3.1415690636330553
40481,3.141569064215792
40482,3.1415690647984995
40483,3.1415690653811783
40484,3.1415690659638287
40485,3.1415690665464497
40486,3.141569067129042
40487,3.1415690677116057
40488,3.141569068294141
40489,3.141569068876647
40490,3.1415690694591247
40491,3.141569070041573
40492,3.141569070623993
40493,3.141569071206384
40494,3.1415690717887466
40495,3.14156907237108
40496,3.1415690729533847
40497,3.141569073535661
40498,3.1415690741179083
40499,3.141569074700127
40500,3.141569075282317
40501,3.1415690758644774
40502,3.14156907644661
40503,3.1415690770287137
40504,3.1415690776107885
40505,3.1415690781928345
40506,3.1415690787748516
40507,3.1415690793568407
40508,3.1415690799388005
40509,3.1415690805207315
40510,3.141569081102634
40511,3.1415690816845077
40512,3.1415690822663525
40513,3.141569082848169
40514,3.1415690834299563
40515,3.141569084011715
40516,3.141569084593445
40517,3.1415690851751465
40518,3.141569085756819
40519,3.1415690863384627
40520,3.1415690869200783
40521,3.141569087501665
40522,3.1415690880832225
40523,3.1415690886647516
40524,3.1415690892462522
40525,3.141569089827724
40526,3.141569090409167
40527,3.1415690909905813
40528,3.141569091571967
40529,3.1415690921533237
40530,3.141569092734652
40531,3.1415690933159515
40532,3.1415690938972225
40533,3.141569094478465
40534,3.1415690950596784
40535,3.1415690956408633
40536,3.1415690962220193
40537,3.141569096803147
40538,3.1415690973842456
40539,3.141569097965316
40540,3.1415690985463574
40541,3.14156909912737
40542,3.1415690997083545
40543,3.14156910028931
40544,3.141569100870237
40545,3.141569101451135
40546,3.1415691020320047
40547,3.141569102612845
40548,3.1415691031936577
40549,3.141569103774441
40550,3.141569104355196
40551,3.1415691049359222
40552,3.14156910551662
40553,3.1415691060972892
40554,3.1415691066779297
40555,3.1415691072585417
40556,3.141569107839125
40557,3.141569108419679
40558,3.141569109000205
40559,3.1415691095807023
40560,3.1415691101611705
40561,3.1415691107416106
40562,3.1415691113220223
40563,3.141569111902405
40564,3.141569112482759
40565,3.1415691130630847
40566,3.141569113643382
40567,3.14156911422365
40568,3.14156911480389
40569,3.141569115384101
40570,3.1415691159642836
40571,3.1415691165444373
40572,3.1415691171245625
40573,3.141569117704659
40574,3.1415691182847274
40575,3.141569118864767
40576,3.141569119444778
40577,3.1415691200247604
40578,3.141569120604714
40579,3.1415691211846393
40580,3.141569121764536
40581,3.141569122344404
40582,3.1415691229242433
40583,3.1415691235040537
40584,3.141569124083836
40585,3.14156912466359
40586,3.1415691252433153
40587,3.1415691258230116
40588,3.1415691264026795
40589,3.141569126982319
40590,3.14156912756193
40591,3.141569128141512
40592,3.141569128721066
40593,3.141569129300591
40594,3.141569129880088
40595,3.141569130459556
40596,3.1415691310389957
40597,3.1415691316184065
40598,3.141569132197789
40599,3.141569132777143
40600,3.1415691333564686
40601,3.141569133935765
40602,3.141569134515034
40603,3.141569135094273
40604,3.1415691356734845
40605,3.1415691362526674
40606,3.141569136831822
40607,3.141569137410947
40608,3.141569137990045
40609,3.141569138569113
40610,3.1415691391481535
40611,3.141569139727165
40612,3.1415691403061485
40613,3.1415691408851028
40614,3.141569141464029
40615,3.1415691420429264
40616,3.1415691426217958
40617,3.141569143200636
40618,3.141569143779448
40619,3.1415691443582316
40620,3.141569144936987
40621,3.1415691455157133
40622,3.1415691460944113
40623,3.1415691466730813
40624,3.141569147251722
40625,3.1415691478303347
40626,3.141569148408919
40627,3.1415691489874744
40628,3.1415691495660014
40629,3.1415691501445004
40630,3.1415691507229706
40631,3.1415691513014123
40632,3.1415691518798257
40633,3.14156915245821
40634,3.1415691530365666
40635,3.141569153614894
40636,3.141569154193194
40637,3.1415691547714646
40638,3.141569155349707
40639,3.141569155927921
40640,3.141569156506107
40641,3.141569157084264
40642,3.141569157662392
40643,3.1415691582404923
40644,3.1415691588185646
40645,3.1415691593966075
40646,3.1415691599746225
40647,3.1415691605526086
40648,3.1415691611305667
40649,3.1415691617084964
40650,3.1415691622863973
40651,3.14156916286427
40652,3.1415691634421146
40653,3.14156916401993
40654,3.1415691645977177
40655,3.141569165175477
40656,3.141569165753207
40657,3.141569166330909
40658,3.141569166908583
40659,3.141569167486228
40660,3.141569168063845
40661,3.1415691686414333
40662,3.141569169218993
40663,3.141569169796525
40664,3.1415691703740283
40665,3.1415691709515032
40666,3.1415691715289498
40667,3.141569172106368
40668,3.1415691726837576
40669,3.141569173261119
40670,3.1415691738384517
40671,3.141569174415756
40672,3.141569174993032
40673,3.1415691755702797
40674,3.1415691761474993
40675,3.14156917672469
40676,3.141569177301853
40677,3.1415691778789867
40678,3.1415691784560926
40679,3.14156917903317
40680,3.1415691796102188
40681,3.14156918018724
40682,3.141569180764232
40683,3.141569181341196
40684,3.1415691819181313
40685,3.141569182495039
40686,3.1415691830719177
40687,3.1415691836487682
40688,3.1415691842255904
40689,3.141569184802384
40690,3.1415691853791494
40691,3.1415691859558867
40692,3.1415691865325956
40693,3.141569187109276
40694,3.141569187685928
40695,3.141569188262552
40696,3.141569188839147
40697,3.1415691894157143
40698,3.141569189992253
40699,3.1415691905687635
40700,3.1415691911452455
40701,3.1415691917216995
40702,3.1415691922981246
40703,3.1415691928745217
40704,3.1415691934508905
40705,3.1415691940272312
40706,3.141569194603543
40707,3.141569195179827
40708,3.1415691957560825
40709,3.14156919633231
40710,3.1415691969085087
40711,3.1415691974846798
40712,3.1415691980608216
40713,3.141569198636936
40714,3.1415691992130217
40715,3.141569199789079
40716,3.141569200365108
40717,3.1415692009411087
40718,3.1415692015170813
40719,3.1415692020930255
40720,3.1415692026689412
40721,3.141569203244829
40722,3.1415692038206884
40723,3.1415692043965193
40724,3.1415692049723223
40725,3.141569205548097
40726,3.141569206123843
40727,3.1415692066995606
40728,3.141569207275251
40729,3.141569207850912
40730,3.141569208426545
40731,3.14156920900215
40732,3.141569209577727
40733,3.1415692101532753
40734,3.1415692107287954
40735,3.141569211304287
40736,3.1415692118797507
40737,3.141569212455186
40738,3.141569213030593
40739,3.141569213605972
40740,3.1415692141813225
40741,3.141569214756645
40742,3.141569215331939
40743,3.141569215907205
40744,3.1415692164824427
40745,3.1415692170576524
40746,3.141569217632833
40747,3.141569218207986
40748,3.141569218783111
40749,3.141569219358207
40750,3.1415692199332756
40751,3.1415692205083157
40752,3.1415692210833277
40753,3.141569221658311
40754,3.1415692222332665
40755,3.1415692228081937
40756,3.1415692233830925
40757,3.141569223957963
40758,3.1415692245328057
40759,3.1415692251076197
40760,3.141569225682406
40761,3.1415692262571637
40762,3.1415692268318938
40763,3.141569227406595
40764,3.141569227981268
40765,3.1415692285559134
40766,3.14156922913053
40767,3.1415692297051185
40768,3.1415692302796794
40769,3.141569230854212
40770,3.141569231428716
40771,3.1415692320031923
40772,3.14156923257764
40773,3.1415692331520595
40774,3.141569233726451
40775,3.1415692343008144
40776,3.1415692348751496
40777,3.141569235449456
40778,3.1415692360237353
40779,3.141569236597986
40780,3.1415692371722086
40781,3.1415692377464026
40782,3.1415692383205687
40783,3.1415692388947067
40784,3.141569239468817
40785,3.1415692400428985
40786,3.1415692406169518
40787,3.141569241190977
40788,3.1415692417649743
40789,3.1415692423389436
40790,3.1415692429128845
40791,3.141569243486797
40792,3.141569244060682
40793,3.1415692446345385
40794,3.1415692452083666
40795,3.141569245782167
40796,3.1415692463559393
40797,3.141569246929683
40798,3.141569247503399
40799,3.141569248077087
40800,3.1415692486507463
40801,3.141569249224378
40802,3.1415692497979815
40803,3.141569250371557
40804,3.141569250945104
40805,3.141569251518623
40806,3.141569252092114
40807,3.1415692526655765
40808,3.1415692532390116
40809,3.1415692538124182
40810,3.1415692543857965
40811,3.1415692549591467
40812,3.1415692555324695
40813,3.1415692561057633
40814,3.1415692566790296
40815,3.1415692572522675
40816,3.1415692578254775
40817,3.1415692583986594
40818,3.1415692589718134
40819,3.141569259544939
40820,3.1415692601180365
40821,3.1415692606911065
40822,3.1415692612641477
40823,3.1415692618371613
40824,3.1415692624101466
40825,3.141569262983104
40826,3.1415692635560326
40827,3.141569264128934
40828,3.141569264701807
40829,3.141569265274652
40830,3.141569265847469
40831,3.141569266420258
40832,3.1415692669930184
40833,3.1415692675657514
40834,3.141569268138456
40835,3.141569268711133
40836,3.1415692692837816
40837,3.141569269856402
40838,3.141569270428995
40839,3.141569271001559
40840,3.1415692715740957
40841,3.141569272146604
40842,3.1415692727190843
40843,3.1415692732915366
40844,3.141569273863961
40845,3.1415692744363573
40846,3.1415692750087256
40847,3.141569275581066
40848,3.141569276153378
40849,3.141569276725662
40850,3.1415692772979185
40851,3.141569277870147
40852,3.141569278442347
40853,3.141569279014519
40854,3.141569279586663
40855,3.141569280158779
40856,3.141569280730867
40857,3.1415692813029272
40858,3.1415692818749594
40859,3.141569282446963
40860,3.1415692830189395
40861,3.1415692835908877
40862,3.141569284162808
40863,3.1415692847347
40864,3.141569285306564
40865,3.1415692858784
40866,3.1415692864502085
40867,3.141569287021989
40868,3.141569287593741
40869,3.1415692881654653
40870,3.1415692887371613
40871,3.14156928930883
40872,3.14156928988047
40873,3.141569290452082
40874,3.1415692910236666
40875,3.1415692915952227
40876,3.1415692921667513
40877,3.141569292738252
40878,3.1415692933097246
40879,3.1415692938811692
40880,3.1415692944525855
40881,3.141569295023974
40882,3.1415692955953345
40883,3.1415692961666672
40884,3.141569296737972
40885,3.141569297309249
40886,3.1415692978804977
40887,3.1415692984517185
40888,3.141569299022912
40889,3.141569299594077
40890,3.1415693001652136
40891,3.141569300736323
40892,3.1415693013074044
40893,3.141569301878458
40894,3.1415693024494833
40895,3.1415693030204808
40896,3.1415693035914503
40897,3.1415693041623918
40898,3.1415693047333058
40899,3.1415693053041918
40900,3.141569305875049
40901,3.1415693064458794
40902,3.1415693070166815
40903,3.1415693075874556
40904,3.1415693081582017
40905,3.1415693087289203
40906,3.1415693092996104
40907,3.1415693098702726
40908,3.1415693104409077
40909,3.1415693110115144
40910,3.141569311582093
40911,3.141569312152644
40912,3.141569312723167
40913,3.141569313293662
40914,3.1415693138641294
40915,3.141569314434569
40916,3.1415693150049804
40917,3.141569315575364
40918,3.14156931614572
40919,3.1415693167160477
40920,3.141569317286348
40921,3.14156931785662
40922,3.141569318426864
40923,3.1415693189970804
40924,3.141569319567269
40925,3.14156932013743
40926,3.141569320707563
40927,3.141569321277667
40928,3.1415693218477445
40929,3.1415693224177934
40930,3.141569322987815
40931,3.1415693235578086
40932,3.141569324127774
40933,3.141569324697712
40934,3.141569325267622
40935,3.1415693258375037
40936,3.141569326407358
40937,3.141569326977185
40938,3.1415693275469834
40939,3.141569328116754
40940,3.1415693286864967
40941,3.141569329256212
40942,3.141569329825899
40943,3.1415693303955585
40944,3.14156933096519
40945,3.141569331534794
40946,3.14156933210437
40947,3.141569332673918
40948,3.1415693332434382
40949,3.1415693338129307
40950,3.1415693343823956
40951,3.1415693349518325
40952,3.1415693355212415
40953,3.1415693360906225
40954,3.1415693366599764
40955,3.141569337229302
40956,3.1415693377985994
40957,3.14156933836787
40958,3.1415693389371118
40959,3.141569339506326
40960,3.141569340075513
40961,3.141569340644672
40962,3.141569341213803
40963,3.141569341782906
40964,3.1415693423519815
40965,3.141569342921029
40966,3.141569343490049
40967,3.1415693440590413
40968,3.1415693446280057
40969,3.141569345196942
40970,3.1415693457658507
40971,3.141569346334732
40972,3.141569346903585
40973,3.1415693474724105
40974,3.1415693480412084
40975,3.1415693486099783
40976,3.1415693491787207
40977,3.141569349747435
40978,3.141569350316122
40979,3.141569350884781
40980,3.141569351453412
40981,3.1415693520220156
40982,3.141569352590591
40983,3.141569353159139
40984,3.141569353727659
40985,3.141569354296152
40986,3.1415693548646164
40987,3.1415693554330537
40988,3.141569356001463
40989,3.1415693565698444
40990,3.141569357138198
40991,3.141569357706524
40992,3.1415693582748228
40993,3.141569358843093
40994,3.1415693594113363
40995,3.141569359979551
40996,3.141569360547739
40997,3.141569361115898
40998,3.1415693616840303
40999,3.1415693622521346
41000,3.141569362820211
41001,3.14156936338826
41002,3.141569363956281
41003,3.141569364524275
41004,3.1415693650922405
41005,3.1415693656601786
41006,3.141569366228089
41007,3.1415693667959714
41008,3.1415693673638265
41009,3.141569367931654
41010,3.1415693684994532
41011,3.1415693690672253
41012,3.1415693696349694
41013,3.141569370202686
41014,3.141569370770375
41015,3.141569371338036
41016,3.1415693719056694
41017,3.1415693724732754
41018,3.141569373040854
41019,3.141569373608404
41020,3.1415693741759267
41021,3.1415693747434217
41022,3.141569375310889
41023,3.141569375878329
41024,3.1415693764457413
41025,3.1415693770131257
41026,3.1415693775804825
41027,3.1415693781478113
